Energy[eV];Delta;Beta
172,329296756587;0,0238596964780083;0,0101815583568554
172,818236117481;0,0237486823030375;0,0101040819478027
173,309957848039;0,0236376681280666;0,01002660553875
173,804485766155;0,0235266539530958;0,00994912912969728
174,301843962353;0,0234145012706153;0,0098732616846267
174,802056803698;0,0233020237386085;0,00979785332408834
175,305148937775;0,0231895462066017;0,00972244496354998
175,811145296738;0,0230770686745949;0,00964703660301162
176,320071101427;0,0229645911425881;0,00957162824247326
176,831951865562;0,0228519199147301;0,00949663732826418
177,346813400004;0,0227384986911432;0,00942326277786438
177,864681817093;0,0226250774675564;0,00934988822746458
178,385583535064;0,0225116562439696;0,00927651367706478
178,909545282539;0,0223982350203828;0,00920313912666498
179,436594103101;0,0222848137967959;0,00912976457626517
179,966757359941;0,0221709255956295;0,00905780508806069
180,500062740601;0,0220568542328331;0,00898640062671325
181,036538261789;0,0219427828700366;0,00891499616536581
181,576212274285;0,0218287115072402;0,00884359170401837
182,11911346794;0,0217146401444438;0,00877218724267093
182,665270876756;0,0216003276322641;0,00870139083546554
183,214713884063;0,0214855005739161;0,00863189184782958
183,767472227788;0,0213706735155681;0,00856239286019362
184,323576005823;0,0212558464572201;0,00849289387255767
184,883055681484;0,0211410193988722;0,00842339488492172
185,445942089078;0,0210261726173115;0,00835391023715577
186,012266439563;0,0209087651065744;0,0082862873815905
186,582060326321;0,0207913575958373;0,00821866452602524
187,155355731032;0,0206739500851002;0,00815104167045997
187,732185029656;0,020556542574363;0,0080834188148947
188,312580998529;0,0204391350636259;0,00801579595932944
188,896576820574;0,0203219586516392;0,00795429375154577
189,48420609162;0,0202048479899458;0,00789453293953456
190,075502826849;0,0200877373282524;0,00783477212752335
190,670501467356;0,019970626666559;0,00777501131551215
191,269236886839;0,0198535160048656;0,00771525050350094
191,871744398411;0,0197390996518366;0,00765740962921526
192,478059761544;0,0196262308900719;0,00760067155316917
193,088219189142;0,0195133621283072;0,00754393347712308
193,702259354752;0,0194004933665425;0,00748719540107698
194,320217399912;0,0192876246047778;0,00743045732503089
194,942130941641;0,0191762388816432;0,00737442181715919
195,568038080068;0,0190659679459643;0,00731891442377593
196,197977406217;0,0189556970102853;0,00726340703039267
196,831988009937;0,0188454260746063;0,00720789963700941
197,470109487989;0,0187351551389273;0,00715239224362616
198,112381952287;0,0186260535656232;0,00709759599946637
198,758846038305;0,0185177680807305;0,00704329606051745
199,409542913647;0,0184094825958377;0,00698899612156853
200,064514286785;0,018301197110945;0,00693469618261961
200,723802415975;0,0181929116260523;0,00688039624367069
201,387450118338;0,0180858142554159;0,0068269093646636
202,055500779135;0,0179792602489465;0,00677379432501092
202,727998361223;0,0178727062424771;0,00672067928535823
203,404987414694;0,0177661522360076;0,00666756424570555
204,086513086715;0,0176595982295382;0,00661444920605286
204,772621131567;0,0175544731831162;0,00656233269101784
205,463357920882;0,0174495787780281;0,00651037734287499
206,158770454088;0,0173446843729401;0,00645842199473214
206,858906369076;0,017239789967852;0,00640646664658929
207,563813953072;0,017135090926242;0,00635463731893306
208,273542153743;0,0170319399083867;0,00630380655410352
208,988140590521;0,0169287888905314;0,00625297578927399
209,707659566177;0,0168256378726761;0,00620214502444445
210,432150078613;0,0167224868548208;0,00615131425961492
211,16166383292;0,0166201982894036;0,00610097287908896
211,896253253677;0,0165190044706454;0,00605125269436181
212,635971497505;0,0164178106518872;0,00600153250963465
213,380872465896;0,016316616833129;0,0059518123249075
214,1310108183;0,0162154230143707;0,00590209214018034
214,8864419855;0,0161171512562093;0,0058522679301173
215,647222183262;0,0160194308507773;0,00580242409190111
216,413408426282;0,0159217104453454;0,00575258025368492
217,18505854243;0,0158239900399134;0,00570273641546873
217,962231187298;0,0157259851019787;0,00565220873549967
218,744985859064;0,0156273660442181;0,00560020508784936
219,533382913674;0,0155287469864574;0,00554820144019904
220,327483580357;0,0154301279286967;0,00549619779254873
221,127349977478;0,0153315088709361;0,00544419414489841
221,933045128734;0,0152326112907827;0,00539333151990355
222,74463297971;0,0151336698817052;0,0053426484488575
223,562178414793;0,0150347284726277;0,00529196537781145
224,385747274469;0,0149357870635502;0,00524128230676539
225,215406372994;0,0148370144001959;0,00519121592082039
226,051223516469;0,0147384237878245;0,00514181484435122
226,893267521305;0,014639833175453;0,00509241376788204
227,741608233119;0,0145412425630815;0,00504301269141286
228,596316546043;0,014442746845559;0,00499382247960332
229,457464422471;0,0143447182054111;0,00494567015459801
230,32512491326;0,0142466895652631;0,0048975178295927
231,199372178388;0,0141486609251151;0,00484936550458739
232,08028150808;0,0140506322849671;0,00480121317958209
232,967929344426;0,0139533089294279;0,00475419258853465
233,86239330349;0,013856042676201;0,00470726362663262
234,763752197937;0,0137587764229741;0,00466033466473058
235,672086060183;0,0136615101697472;0,00461340570282855
236,587476166079;0,0135648629315856;0,00456736615763251
237,510005059156;0,0134684235461771;0,00452162526059768
238,43975657544;0,0133719841607686;0,00447588436356285
239,376815868845;0,0132755447753601;0,00443014346652801
240,321269437173;0,0131796574139858;0,00438514556220495
241,273205148731;0,0130840813577793;0,00434056665679594
242,232712269582;0,0129885053015729;0,00429598775138693
243,19988149145;0,0128929292453664;0,00425140884597792
244,174804960294;0,0127979273223632;0,00420750040632694
245,157576305573;0,0127033174011647;0,00416404974160654
246,148290670224;0,0126087074799663;0,00412059907688615
247,147044741365;0,0125140975587679;0,00407714841216576
248,153936781752;0,0124202248386898;0,00403437087428597
249,169066662002;0,0123268151189113;0,00399201609475562
250,192535893621;0,0122334053991328;0,00394966131522528
251,224447662838;0,0121399956793543;0,00390730653569493
252,264906865287;0,0120471943958641;0,00386534921741975
253,314020141554;0,0119546560398163;0,00382356365660426
254,371895913607;0,0118621176837685;0,00378177809578876
255,438644422155;0,0117695793277206;0,00373999253497327
256,514377764941;0,0116776710004404;0,00369909755948363
257,599209936009;0,0115858796341715;0,0036583679157467
258,693256865979;0,0114940882679026;0,00361763827200976
259,796636463338;0,0114023432137061;0,00357696197194318
260,909468656807;0,0113114654426528;0,00353728463529247
262,031875438791;0,0112205876715995;0,00349760729864176
263,163980909965;0,0111297099005461;0,00345792996199105
264,305911325009;0,0110391522640992;0,00341858045452595
265,45779513955;0,0109492805532765;0,00337993335921569
266,61976305833;0,0108594088424537;0,00334128626390543
267,791948084648;0,010769537131631;0,00330263916859518
268,97448557111;0,0106803565012572;0,0032646343822559
270,167513271731;0,0105915560976027;0,00322698298897409
271,371171395426;0,0105027556939483;0,00318933159569228
272,585602660948;0,0104139933926529;0,0031517100236808
273,81095235329;0,0103264439568438;0,00311503771545107
275,047368381635;0,0102388945210346;0,00307836540722134
276,295001338867;0,0101513450852254;0,0030416930989916
277,554004562717;0,0100645761966017;0,00300546865791324
278,82453419859;0,00997867523591648;0,00296974222185055
280,106749264119;0,00989277427523124;0,00293401578578787
281,400811715512;0,00980687331454599;0,00289828934972518
282,70688651575;0,00972284514436803;0,00286161246535024
284,025141704685;0,00963886972570788;0,0028249088093792
285,355748471115;0,00955489430704772;0,00278820515340816
286,698881226895;0,00947063066647928;0,00275130340997164
288,054717683144;0,00938610915241371;0,00271422443674795
289,423438928629;0,00930158763834813;0,00267714546352427
290,8052295104;0,0092170257054078;0,0026402189302808
292,200277516733;0,00913221029070409;0,0026042484047251
293,608774662484;0,00904739487600038;0,00256827787916941
295,030916376915;0,00896257946129667;0,00253230735361371
296,466901894094;0,00887813378503579;0,00249720099812903
297,916934345936;0,00879377949936254;0,00246230824502229
299,381220857997;0,0087094252136893;0,00242741549191556
300,859972648105;0,00862539206647835;0,00239306342653386
302,353405127928;0,0085416571219196;0,00235921343278961
303,861738007578;0,00845792217736085;0,00232536343904536
305,385195403372;0,0083744281423612;0,00229179824430226
306,924005948836;0,00829152875026458;0,00225893602583563
308,4784029091;0,00820862935816796;0,002226073807369
310,04862429877;0,00812579389797057;0,0021932719389445
311,634913003428;0,00804348338316299;0,00216096560524955
313,237516904882;0,0079611728683554;0,00212865927155459
314,856689010291;0,00787886235354781;0,00209635293785964
316,492687585326;0,00779713048291661;0,00206501430701509
318,145776291501;0,00771541046632153;0,00203369550041663
319,816224327825;0,00763369044972645;0,00200237669381817
321,504306576948;0,00755260934639367;0,00197192037459183
323,210303755955;0,00747159835084011;0,00194155869587121
324,934502571989;0,00739058735528654;0,00191119701715058
326,677195882881;0,00731028450027675;0,00188164696167645
328,438682862973;0,00723008602898151;0,00185221654382232
330,219269174345;0,00714988755768628;0,00182278612596819
332,019267143628;0,00707052742977608;0,00179415370466595
333,838995944647;0,0069912715211721;0,00176562048692215
335,678781787089;0,00691201561256812;0,00173708726917835
337,538958111455;0,00683391154135038;0,00170938637727648
339,41986579052;0,00675586125294851;0,00168172434921774
341,321853337581;0,00667795610231607;0,00165402607914954
343,245277121726;0,00660203153532503;0,00162583324222006
345,190501590442;0,00652610696833398;0,00159764040529058
347,157899499827;0,00644999488214307;0,00156923570075754
349,147852152714;0,00637324244875417;0,00154010750323615
351,160749645044;0,00629649001536526;0,00151097930571476
353,196991120804;0,00621941840009;0,00148230573870032
355,256985035883;0,00614192388272368;0,00145423453729709
357,341149431224;0,00606442936535736;0,00142616333589386
359,449912215643;0,00598701171394931;0,00139878635384364
361,583711458718;0,00590963047362244;0,00137173822058137
363,742995694182;0,00583224923329556;0,0013446900873191
365,928224234243;0,00575506498189376;0,00131859427697324
368,139867495302;0,00567788673583959;0,00129252749886949
370,378407335567;0,00560078708998989;0,00126675097846856
372,644337405042;0,00552386597990817;0,00124163376146555
374,938163508457;0,00544694486982646;0,00121651654446253
377,260403981677;0,00536995113170246;0,0011921093956228
379,611590082188;0,00529292368303222;0,0011680318272716
381,992266394278;0,00521596383756042;0,00114411201592351
384,402991249561;0,00513959689836451;0,00112157579469211
386,84433716352;0,00506322995916859;0,00109903957346071
389,316891288797;0,00498727693953862;0,00107694327714178
391,821255885978;0,00491164533393218;0,0010551885883423
394,358048812661;0,00483604097179979;0,00103348142812081
396,927904031654;0,0047608389639777;0,00101247620951598
399,531472139163;0,00468563695615561;9,91470990911156E-4
402,169420913921;0,00461061513579687;9,70904700338752E-4
404,842435888193;0,00453571149731558;9,5062629516067E-4
407,551220941727;0,00446079346405616;9,30476302914633E-4
410,296498919696;0,00438581142169258;9,1089732306402E-4
413,079012275787;0,00431082937932901;8,91318343213406E-4
415,899523741642;0,00423588764562013;8,7323327986771E-4
418,758817023905;0,00416095585752036;8,55516819982249E-4
421,657697530225;0,00408646344750341;8,38326320169685E-4
424,596993125627;0,00401249107926612;8,21758339374429E-4
427,577554920734;0,00393864000208656;8,05265092109402E-4
430,600258093426;0,00386546791531639;7,89190205037086E-4
433,6660027456;0,00379229582854622;7,73115317964771E-4
436,775714796788;0,00371938134653865;7,57462055468527E-4
439,930346916502;0,0036465013808144;7,41865286156546E-4
443,13087949728;0,00357368910732177;7,26569104804983E-4
446,378321670507;0,00350091357756928;7,11436084360463E-4
449,673712367246;0,00342807871549882;6,96505057509805E-4
453,018121426395;0,00335517130781653;6,81821008180927E-4
456,412650752675;0,00328218249899966;6,67262346396218E-4
459,858435527064;0,00320899121504476;6,53015570440173E-4
463,35664547249;0,00313569264878289;6,38800947494497E-4
466,908486177725;0,00306182153080678;6,24757920981863E-4
470,515200482647;0,00298787807799865;6,10738808621421E-4
474,178069928201;0,0029128601942866;5,97074906931128E-4
477,898416274621;0,00283784006604278;5,83411605154739E-4
481,677603091688;0,00276125861169636;5,70165611456022E-4
485,517037425037;0,00268467715734993;5,56919617757305E-4
489,418171542806;0,00260610086737432;5,44068512594165E-4
493,382504767168;0,00252746896198248;5,31228416804406E-4
497,411585395601;0,00244611412359455;5,18676665170289E-4
501,507012717076;0,0023646435015945;5,06133197514827E-4
505,670439128673;0,00227902376434062;4,93698102170214E-4
509,903572358502;0,00219294812921953;4,81294359119389E-4
514,20817780123;0,00210151629949469;4,6925896389137E-4
518,58608097291;0,00200863307885594;4,57291367358247E-4
523,039170092284;0,00190894626002623;4,45641586703343E-4
527,569398796238;0,00180553965791955;4,34105231262178E-4
532,1787889976;0,00169359882342462;4,22829105264684E-4
536,86943389408;0,00157242162298268;4,11451926258473E-4
541,643501137738;0,0014404442338969;3,9995658481008E-4
546,503236175087;0,00128488193354459;3,88570819082527E-4
551,450965768623;0,00111650033219436;3,77244611948672E-4
556,4891017114;8,79165417588705E-4;3,66267178226843E-4
561,620144747101;5,97976395827075E-4;3,55386673850457E-4
566,846688708998;4,32146111418709E-5;3,44853382391386E-4
572,171424892182;-0,0018860987267906;3,34422932848806E-4
577,597146674568;-0,00109192935096802;0,00286887155456776
583,126754403326;3,86957289086176E-4;0,00276682112571126
588,763260564707;8,96014120289958E-4;0,0026659559231631
594,509795256627;0,00112820331280763;0,00256953306814809
600,369611984893;0,00132636270972786;0,00247464415875291
606,34609380563;0,00146375750187965;0,00238249430781189
612,442759838266;0,00156342447588421;0,00229336742187572
618,663272175434;0,001644808688264;0,00220587131946252
625,011443218287;0,0016968602644771;0,00212171407107005
631,491243468112;0,0017309492464363;0,00204377705002968
638,106809807691;0,00175144891052785;0,00197091367365452
644,86245430872;0,00176310122841255;0,00191303034044497
651,762673604672;0,00177127905478766;0,00185600549416459
658,812158871927;0,00177591257538072;0,00179992400239103
666,015806465725;0,00176635966361579;0,00175198047934469
673,378729261604;0,0017591203678653;0,00171271697265518
680,906268757544;0,00175419114551598;0,00168080380192321
688,604007997013;0,00175271787109673;0,00164920557342662
696,477785378604;0,00175215846962154;0,00161784358461846
704,533709424077;0,00175238475939117;0,00158669117098764
712,778174583282;0,00175352934689999;0,00155579397293537
721,217878161925;0,00175969892541221;0,00152519504084024
729,859838466355;0,00176965600576261;0,00148938564592463
738,711414268675;0,00178034236315962;0,00144646173230387
747,780325705665;0,00178218971132768;0,00139330052565109
757,074676736245;0,00177669976031721;0,00134165217101607
766,602979294795;0,00176744084650657;0,00129119586612863
776,374179291639;0,00175519767504277;0,00124194102469268
786,397684627635;0,00174052617221775;0,00119389160053073
796,683395407263;0,00172355310163901;0,00114733634842643
807,241736554175;0,0017051393313262;0,00110201711940627
818,083693055083;0,00168610333514819;0,0010578654397939
829,220848082439;0,00166740506236686;0,00101401021525631
840,665424274044;0,00164837992956387;9,68831216742119E-4
852,430328478841;0,00162546745993367;9,20839668821641E-4
864,529200313279;0,00159878447782772;8,74699162809327E-4
876,976464912284;0,00156965039826893;8,30355080493723E-4
889,787390303763;0,00153833005536245;7,87639687142777E-4
902,978149886449;0,00150553983654103;7,47781391006071E-4
916,56589054862;0,00147228874323547;7,10310575594575E-4
930,568807030965;0,00143907749467029;6,74438536441962E-4
945,006223211714;0,00140596942040523;6,39863431027256E-4
959,898681077659;0,00137275315124653;6,05985812042021E-4
975,268038242489;0,00133892444023647;5,72589539146567E-4
991,137574986036;0,00130403876388981;5,40314674254042E-4
1007,53211191681;0,00126827106652076;5,09733071438242E-4
1024,47813950857;0,00123247245982301;4,81088650591383E-4
1042,00396093285;0,00119709331216982;4,53791691210627E-4
1060,13984980737;0,00116185227378244;4,2743914761202E-4
1078,91822470961;0,00112662548207653;4,02118557574514E-4
1098,37384257209;0,00109148676709517;3,77870646320628E-4
1118,54401338615;0,00105648546863474;3,54665339608856E-4
1139,46883900492;0,00102170151672598;3,32589461333368E-4
1161,19147926114;9,8714788221178E-4;3,11494725283449E-4
1183,75844911603;9,52874960210812E-4;2,91345480709912E-4
1207,21995114413;9,18905660548415E-4;2,72114270832945E-4
1231,63024835572;8,8528966189837E-4;2,53773049732316E-4
1257,04808318417;8,52150544950448E-4;2,36360067958433E-4
1283,53714944769;8,19354661139513E-4;2,19691553145862E-4
1311,16662526794;7,86884685471437E-4;2,03791241410221E-4
1340,01177633268;7,54876528259277E-4;1,88791040291297E-4
1370,15464057886;7,23324341613707E-4;1,7458061470079E-4
1401,68480741169;6,92245050510566E-4;1,61114874513507E-4
1434,70030704697;6,61762593297693E-4;1,48473950244034E-4
1469,30862857133;6,31823834440769E-4;1,3646444455E-4
1505,62788899273;6,02566347664608E-4;1,25111552699482E-4
1543,78818006918;5,73727793255451E-4;1,14249570703204E-4
1583,93312527646;5,45410297011043E-4;1,04119135551836E-4
1626,22168618769;5,17652203378728E-4;9,46375776042185E-5
1670,83026615556;4,90491868139276E-4;8,57776659100568E-5
1717,9551699942;4,6403761518141E-4;7,75723098251775E-5
1767,81549198609;4,38233290159198E-4;6,98710705201337E-5
1820,65652183413;4,13053086775935E-4;6,26977587145794E-5
1876,75378026989;3,88523035567968E-4;5,60689864165839E-5
1936,41782443995;3,64679759808837E-4;4,99676633601812E-5
2000;3,41541936661699E-4;4,43698946845241E-5
